0 0 0 0 0 0 1 0 0 0 0 0 0 10 0 0 0 2 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 4 0 12 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 0 0 0 0 14 0 0 0 2 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 4 0 13 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0
0 0 2 0 2 0 0 0 0 0 0 0 0 14 0 0 0 1 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 2 0 0 4 0 13 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 1 0 0 0 0 0 0
0 1 2 0 3 1 0 0 0 0 0 0 0 13 0 0 0 1 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 4 0 10 0 0 0 0 0 0 0 0 1 0 2 1 0 0 3 1 0 0 0 0 0 0
0 1 2 0 3 1 0 0 1 0 0 0 0 13 0 2 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 3 0 10 0 0 0 0 0 0 0 0 1 0 2 2 0 0 4 1 0 0 0 0 0 0
0 1 2 0 3 1 0 0 1 0 0 0 0 13 0 2 0 0 0 0 2 0 0 0 0 5 0 0 0 0 0 0 0 0 0 3 0 0 1 0 9 0 0 0 0 0 0 0 0 1 0 2 2 0 0 4 1 0 0 0 0 0 0
0 1 2 0 4 1 0 0 1 0 0 0 0 9 0 2 0 0 0 0 1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 4 0 0 1 0 7 0 0 0 0 0 0 0 0 1 0 2 2 0 0 4 2 0 0 0 0 0 0
0 1 2 0 4 1 0 0 1 0 0 0 0 8 0 2 0 0 0 0 1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 4 0 0 3 0 7 0 0 0 0 0 0 0 0 1 0 2 2 0 0 4 2 0 0 0 0 0 0
0 1 0 0 2 1 0 0 1 0 0 0 0 12 0 2 0 0 0 1 1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 2 0 0 4 0 8 0 0 0 0 0 0 0 0 1 0 0 1 0 0 4 1 0 0 0 0 0 0
0 0 0 0 1 0 0 0 1 0 0 0 0 14 0 2 0 0 0 1 2 0 0 0 0 6 0 0 0 0 0 0 0 0 0 1 0 0 4 0 8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0
0 0 0 0 1 0 0 0 0 0 0 0 0 13 0 2 0 2 0 1 2 0 0 0 0 8 0 0 0 0 0 0 0 0 0 1 0 0 4 0 8 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0
0 0 0 0 1 0 0 0 0 0 0 0 0 13 0 2 0 2 0 1 1 0 0 0 0 6 0 0 0 0 0 1 0 0 0 1 0 0 6 0 8 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 3 0 3 0 1 1 0 0 0 0 8 0 0 0 0 0 2 0 0 0 0 0 0 5 0 8 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 3 0 3 1 1 1 0 0 0 0 9 0 0 0 0 0 2 0 0 0 0 0 0 3 0 6 0 0 0 0 0 0 0 0 1 0 0 4 0 0 4 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 3 0 6 2 0 1 0 0 0 0 8 0 0 0 0 0 2 0 0 0 0 0 0 2 0 5 0 0 0 0 0 0 0 0 1 0 0 7 0 0 5 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 3 0 14 2 0 0 0 0 0 0 7 0 0 0 0 0 2 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 1 0 0 8 0 0 8 0 0 0 0 0 0 0
0 4 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 18 2 0 0 0 0 0 0 5 0 0 0 0 0 2 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 7 0 0 10 0 0 0 0 0 0 0
0 4 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 19 2 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 11 0 0 0 0 0 0 0
0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 18 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 12 0 0 0 0 0 0 0
0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 18 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 11 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 10 0 0 0 0 0 0 0
0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 7 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0
0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0
0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 10 0 0 0 0 0 0 0
0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 10 0 0 0 0 0 0 0
0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 10 0 0 0 0 0 0 0
0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 12 0 0 0 0 0 0 0
0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 11 0 0 0 0 0 0 0
0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 13 0 0 0 0 0 0 0
0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 1 7 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 14 0 0 0 0 0 0 0
0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 2 0 0 0 0 0 0 1 10 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 14 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 1 0 2 0 0 0 0 0 0 1 10 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 13 0 0 0 0 3 0 0
0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 1 1 0 0 0 0 1 0 0 0 1 13 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 13 0 0 0 0 3 0 0
0 0 2 0 0 0 0 0 0 0 0 9 0 0 0 1 1 0 0 0 0 1 0 0 0 0 13 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 2 0 0 0 1 1 0 1 0 0 0 0 0 14 0 0 0 0 3 0 0
0 0 2 0 0 0 0 0 0 0 0 9 0 0 0 1 0 0 0 0 0 1 0 0 0 0 13 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 3 0 0
0 0 2 0 0 0 0 0 0 0 0 9 0 0 0 1 0 0 0 0 0 1 0 1 1 0 10 0 0 0 0 2 0 0 0 0 0 0 0 4 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 5 0 0
1 0 2 1 0 0 1 0 0 0 1 8 0 0 1 1 0 1 0 0 0 1 1 1 2 0 8 0 0 0 2 2 0 0 0 0 1 0 0 3 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 11 0 0 0 0 5 1 0
1 0 3 1 0 0 1 0 0 0 1 8 0 0 1 2 0 1 0 0 0 1 1 1 2 0 9 0 0 0 2 2 0 0 0 0 1 0 0 4 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 10 0 0 0 0 2 1 0
1 0 6 1 0 0 1 0 0 0 1 8 0 0 1 1 0 1 0 0 0 0 1 1 2 0 6 0 0 0 2 2 0 0 0 0 1 0 0 5 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 8 0 0 0 0 2 1 0
1 0 8 1 0 0 1 0 0 0 1 11 0 0 1 1 0 1 0 0 0 0 1 1 2 0 8 0 0 0 2 1 0 0 0 0 1 0 0 5 0 0 3 0 0 0 1 1 0 0 0 0 0 1 0 8 0 0 0 0 2 1 0
1 0 9 1 0 0 1 0 0 0 1 13 0 0 1 1 0 1 0 0 1 0 1 1 2 0 4 0 0 0 2 0 0 0 0 0 1 0 0 9 0 0 3 0 0 0 1 1 0 0 0 0 0 1 0 8 0 0 0 0 2 1 0
1 0 9 1 0 0 1 0 0 0 1 11 0 0 1 1 0 1 0 0 1 0 1 0 1 0 4 0 0 0 2 0 0 0 0 0 1 0 0 11 0 0 3 0 0 0 1 1 0 0 1 0 0 1 0 6 0 0 0 0 0 1 0
0 0 9 0 0 0 0 0 0 0 0 11 0 0 0 1 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0
1 0 8 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0
1 0 5 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0
1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 6 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 19 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0 29 1 0 1 0 3 0 0 0 0 0 0 0 0 0 2 34 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 35 3 0 1 0 3 0 0 0 0 0 0 0 0 0 2 30 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 43 3 0 1 0 3 0 0 0 0 0 0 0 0 0 2 26 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0 40 3 0 1 0 3 0 0 0 0 0 0 0 0 0 2 24 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 1
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 2 0 0 37 3 0 1 0 3 0 0 0 0 0 0 0 1 0 2 14 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 6 0 0 33 3 0 1 0 1 0 0 0 0 0 0 0 1 0 2 5 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 7 0 0 23 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 8 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 8 0 0 13 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 8 0 0 13 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 7 0 0 11 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 3 0 1 11 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 3 0 0 6 0 0 1 0 0 0 0
0 3 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 1 0 1 13 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 3 0 0 6 0 0 1 0 0 0 1
0 3 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 13 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 3 0 0 6 0 0 1 0 0 0 1
0 3 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 11 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 3 0 0 6 0 0 1 0 0 0 1
0 3 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 12 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 0 0 5 0 0 1 0 0 0 1
0 3 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 0 0 5 0 0 1 0 1 0 1
0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1
1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 12 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 2 0 0 12 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 4 0 0 0 2 0 0 14 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 4 0 0 0 8 0 1 15 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0
3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 4 0 0 0 12 0 1 14 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0
4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 10 0 1 15 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 4 1 0 0 0 0 4 0 0 0 0 0 0 0
3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 11 0 1 12 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 10 1 0 0 0 0 4 0 0 0 0 0 0 0
1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 11 0 1 10 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 11 1 0 0 0 0 4 0 0 0 0 0 0 0
1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 1 6 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 12 1 0 0 0 0 4 0 0 0 0 0 0 0
1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 15 0 0 0 0 0 4 0 0 0 0 0 0 0
1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 16 0 0 0 0 0 4 0 0 0 0 0 0 0
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 17 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 14 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 9 0 0 2 0 0 0 15 0 0 0 0 0 1 0 0 0 0 0 0 0
0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 1 6 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 9 0 0 2 0 0 0 16 0 1 2 0 0 4 0 0 0 0 0 0 0
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 1 5 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 8 0 0 2 0 0 0 15 0 1 2 0 0 4 0 0 0 0 0 0 0
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 1 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 9 0 0 2 0 0 0 12 0 1 2 0 0 4 0 0 0 0 0 0 0
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 1 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 11 0 0 2 0 0 0 11 0 1 2 0 0 3 0 0 0 0 0 0 0
0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 6 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 12 0 0 2 0 0 0 9 2 2 2 0 0 9 0 0 0 1 0 0 0
1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 4 1 0 1 0 1 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 11 0 0 0 3 0 0 8 2 2 2 0 0 10 0 0 1 1 0 1 1
1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 1 0 1 3 0 3 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 16 0 0 0 3 0 0 10 3 1 0 0 0 7 0 0 1 1 0 1 1
1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 1 1 0 1 3 0 3 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 18 0 0 0 3 0 0 10 4 1 0 0 0 8 0 0 1 1 0 1 1
1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 1 1 0 1 3 0 3 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 16 0 0 0 3 0 0 15 4 1 0 0 0 8 0 0 1 1 0 1 2
1 3 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 4 0 1 1 0 1 3 0 2 1 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 13 0 0 0 3 0 0 18 5 1 0 0 0 10 0 0 1 1 0 1 2
1 3 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 4 0 1 1 0 1 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 7 0 0 12 0 0 0 3 0 0 18 3 0 0 0 0 8 0 0 1 0 1 1 2
0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 16 1 0 7 0 0 0 0 0 0 18 3 0 0 0 0 10 0 0 0 0 1 0 1
0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 20 1 0 2 0 0 0 0 0 0 15 2 0 0 0 0 12 0 0 0 0 1 0 1
0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 1 0 0 0 0 0 0 0 0 13 1 0 0 0 0 12 0 0 0 0 1 0 1
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 21 1 0 0 0 0 0 0 0 0 9 1 0 0 0 0 12 0 0 0 0 1 0 0
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 21 1 0 0 0 0 0 0 0 0 9 1 0 0 0 0 10 0 0 0 0 1 0 0
0 3 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 1 0 0 0 15 1 0 0 0 0 0 0 0 0 10 1 0 0 0 0 6 1 0 0 0 0 0 0
0 3 1 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 16 0 0 0 0 0 0 0 7 0 0 0 6 0 0 0 0 0 0 0 0 0 11 1 2 0 0 0 3 3 0 0 0 0 0 0
0 3 1 0 9 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 16 0 0 0 0 0 0 0 8 0 0 0 2 0 0 0 5 0 0 0 0 0 11 2 2 0 0 0 3 3 0 0 0 0 0 0
0 3 1 0 9 0 0 0 9 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 16 0 0 0 0 0 0 0 8 0 0 0 1 0 0 0 7 0 0 0 0 0 12 2 2 0 0 0 4 3 0 0 0 0 0 0
0 3 1 0 9 0 0 0 9 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 15 0 0 0 0 0 0 0 8 0 0 0 1 0 0 0 7 0 0 0 0 0 11 2 2 0 0 0 8 3 0 0 0 0 0 0
0 2 0 0 9 0 0 0 9 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 6 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 7 0 0 0 0 0 6 1 2 0 0 0 14 3 0 0 0 0 0 0
0 0 0 0 7 0 0 0 9 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 7 0 0 0 0 0 4 1 2 0 0 0 15 2 0 0 0 0 0 0
0 0 0 0 1 0 0 0 9 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 7 1 0 0 0 0 2 1 0 0 0 0 17 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 15 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 1 0 0 0 0 0 2 0 0 9 0 0 0 0 0 1 0
