0 0 1 0 1 0 4 0 0 3 0 0 0 0 0 2 0 1 1 1 0 0 0 0 0 0 0 0 5 0 1 0 1
0 0 3 0 1 1 4 0 2 3 0 0 0 0 0 1 0 0 0 4 1 0 0 0 0 0 0 0 2 0 1 0 0
0 0 5 0 1 1 4 0 2 3 0 0 1 0 0 0 0 0 0 9 1 0 0 0 0 0 0 0 2 0 1 0 0
0 0 5 0 1 2 4 0 2 3 2 0 1 0 0 0 0 0 0 14 1 0 0 0 0 0 0 0 2 0 1 0 0
0 0 7 0 1 2 2 0 2 3 2 0 1 0 0 0 0 0 0 14 1 0 0 0 0 0 0 0 2 0 0 0 0
0 0 7 0 0 2 0 0 2 3 7 0 1 0 0 0 0 0 2 14 1 0 0 0 0 0 0 0 1 0 0 0 0
0 0 6 0 0 2 0 0 2 0 8 0 1 0 0 0 0 0 2 13 1 0 0 0 0 3 0 0 0 1 0 0 0
0 0 4 1 0 1 0 0 0 0 11 0 1 0 0 0 0 0 3 10 0 0 0 0 0 3 0 0 0 1 0 0 0
0 0 2 3 2 1 0 0 0 0 14 0 0 0 0 0 0 0 4 5 0 0 0 1 2 3 0 0 0 1 0 0 0
0 0 2 6 2 0 0 0 0 0 12 0 0 0 1 0 1 0 4 0 0 0 0 1 2 3 0 0 0 3 0 0 0
0 2 0 8 2 0 0 0 0 0 12 0 0 0 1 0 1 0 4 0 0 0 0 1 2 3 0 0 0 3 0 0 0
0 2 0 10 2 0 0 0 0 0 7 0 0 0 1 0 1 0 2 0 0 0 0 1 2 3 0 0 0 3 0 0 0
1 6 0 11 3 0 0 0 0 0 6 0 0 0 1 0 1 0 2 0 0 0 0 1 2 0 0 0 0 2 0 1 0
1 6 0 10 3 0 1 0 0 0 3 0 0 0 1 0 2 0 1 0 0 0 0 1 2 0 0 0 0 4 0 1 0
1 6 0 8 1 0 1 0 0 0 0 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0
1 6 0 6 1 0 1 0 0 0 1 0 0 0 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 2 0 1 0
1 5 0 4 5 0 1 0 0 0 1 0 1 0 2 3 6 0 1 0 0 0 0 0 1 0 0 1 0 2 1 1 0
1 5 0 4 7 0 1 0 0 0 1 0 1 0 2 3 6 0 1 0 0 0 0 0 2 0 0 1 0 2 1 1 0
0 1 0 5 9 0 1 0 0 0 1 0 1 0 2 3 6 0 1 2 0 0 0 0 2 0 0 1 0 2 1 0 0
0 1 0 6 9 0 0 0 0 0 1 0 1 0 2 3 5 0 1 2 0 0 0 0 2 0 0 1 0 0 1 0 0
0 1 0 8 9 1 0 0 0 0 1 0 1 0 2 3 1 0 1 2 0 0 0 0 2 0 0 1 0 0 1 0 0
0 1 0 7 9 1 0 0 0 0 0 0 2 0 2 3 1 0 0 2 0 0 0 0 2 0 0 2 0 0 1 0 0
0 0 0 8 5 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0 0 0 0
0 0 0 6 3 1 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 4 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 3 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0
0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0
0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 1 0 0 0
0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 0 1 0 0 0
0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 11 0 1 0 0 0
0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 13 0 1 0 0 0
0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 11 0 1 0 0 0
0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 10 0 2 0 0 0
0 0 0 0 2 1 0 0 0 0 0 0 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 6 0 7 0 0 0
0 0 0 0 3 1 0 0 0 0 0 0 5 0 0 0 0 0 0 3 0 0 0 0 0 0 0 4 0 9 0 0 0
0 0 0 1 3 0 0 0 0 0 0 0 5 0 0 0 4 0 0 9 0 0 0 0 0 0 0 2 0 9 0 0 0
0 0 0 8 6 0 1 0 0 0 0 2 5 0 0 1 8 0 1 12 0 0 0 0 0 0 1 0 0 9 0 0 0
0 0 0 15 8 1 3 0 0 0 0 2 5 0 0 4 14 0 1 13 0 0 0 0 0 0 1 1 0 9 0 0 0
0 0 0 15 8 1 5 0 0 0 0 2 4 0 0 4 14 0 1 12 0 0 0 0 0 0 1 1 0 7 0 0 0
0 0 0 15 6 1 6 0 0 0 0 2 1 0 0 4 15 0 1 12 0 0 0 0 0 0 1 1 0 2 0 0 0
0 0 0 15 5 1 6 0 0 0 0 2 0 0 0 4 17 0 1 10 0 0 0 0 0 0 1 1 0 0 0 0 0
0 0 0 14 7 1 7 0 0 0 0 2 0 0 0 4 13 0 1 4 0 0 0 0 0 0 1 1 0 0 0 0 0
0 0 0 7 4 1 7 0 0 0 0 1 0 0 0 3 13 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0
0 0 0 1 2 0 5 0 0 1 2 1 0 0 0 1 10 0 1 1 0 0 0 0 0 1 1 3 0 0 0 0 0
0 0 0 4 2 0 3 0 0 1 2 1 0 0 0 1 14 0 1 3 0 0 0 0 0 1 2 3 0 0 0 0 0
0 0 0 8 2 1 3 0 1 1 2 1 0 0 0 1 14 0 2 4 0 0 0 0 0 1 2 3 0 2 0 0 0
0 0 0 8 2 1 3 0 1 1 2 1 0 0 0 1 15 0 2 7 0 0 0 0 0 1 2 3 0 2 0 0 0
0 0 0 9 0 1 2 0 1 1 2 1 0 0 1 1 15 0 2 8 0 0 0 0 1 1 3 3 0 2 1 0 0
0 0 0 9 0 2 1 0 1 1 2 0 0 0 1 1 11 0 1 8 0 0 0 0 1 1 3 2 0 4 1 0 0
0 0 0 9 0 2 1 0 1 0 0 0 0 0 1 0 8 0 1 7 0 0 0 0 1 0 2 0 0 6 1 0 0
0 0 0 6 0 2 1 0 1 0 0 0 0 0 1 0 4 0 1 5 0 0 0 0 1 0 1 0 0 6 1 0 0
0 0 0 2 0 1 0 0 0 0 0 0 0 0 1 0 3 0 0 4 0 0 0 0 1 0 1 0 0 4 1 0 0
0 1 0 2 4 1 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 1 0 1 0 0 4 3 0 0
0 1 0 1 6 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 4 3 0 0
0 1 0 1 6 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 3 0 0
0 1 0 2 7 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 3 0 0
0 1 0 2 7 1 0 0 1 0 2 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 5 0 2 3 0 0
0 2 0 2 12 1 0 0 1 0 2 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 5 0 2 3 0 0
0 1 0 2 8 1 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 0 2 1 0 0
2 3 0 2 6 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 5 0 2 0 0 0
2 3 0 2 7 1 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 5 0 2 0 0 0
2 3 0 0 6 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 5 0 2 0 0 0
2 3 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
2 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 5 0 1 0
2 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 5 0 1 0
0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 10 0 2 0
0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 13 0 2 0
0 3 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 16 0 2 0
0 3 0 2 0 2 0 0 0 0 0 0 1 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 17 0 2 0
0 3 0 5 0 1 0 0 0 0 1 0 2 0 0 4 2 0 1 0 0 0 0 0 0 0 0 0 0 12 0 2 0
0 3 0 6 0 1 0 0 0 0 1 0 2 0 0 4 2 0 1 0 0 0 0 0 0 0 0 0 0 12 0 2 0
0 2 0 8 0 0 0 0 0 0 1 0 1 0 0 4 2 0 1 0 0 0 0 0 1 0 0 0 0 8 0 1 0
1 6 0 7 1 1 0 0 0 0 1 0 1 0 0 4 1 0 1 0 0 0 0 0 1 0 0 0 0 6 0 1 0
1 4 0 7 2 1 0 0 0 0 1 1 1 0 0 4 1 0 2 1 0 0 0 0 1 0 1 0 0 10 0 1 0
1 4 0 6 2 1 1 0 0 0 1 1 1 0 0 0 0 0 2 3 0 0 0 0 1 0 1 0 0 9 0 1 0
1 4 0 3 2 2 2 0 0 0 0 1 0 0 0 0 0 0 1 6 0 0 0 0 1 0 2 0 0 9 0 0 0
1 4 0 2 2 2 2 0 0 0 0 1 1 0 0 0 0 0 1 6 0 0 0 0 1 0 3 0 0 9 0 0 0
1 4 0 0 2 2 3 0 1 0 0 1 1 0 0 0 0 0 1 6 0 0 0 0 0 0 3 0 0 8 0 0 0
0 0 0 0 1 1 3 0 1 0 0 1 1 0 0 0 0 0 1 8 0 0 0 0 0 0 3 0 0 7 0 0 0
0 0 0 0 0 1 3 0 1 0 0 0 1 0 0 0 0 0 0 7 0 0 0 0 0 0 2 0 0 0 0 0 0
0 0 0 0 0 1 2 0 1 0 0 0 1 0 0 0 0 0 0 5 0 0 0 0 0 0 2 0 0 0 0 0 0
0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 1 0 0 0
0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 2 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 2 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 2 0 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 0
0 0 0 1 0 1 0 0 0 0 0 0 5 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 1 0 0 0
2 3 0 2 0 1 0 0 0 0 0 0 7 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
6 6 0 2 1 1 0 0 0 0 0 0 6 0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0
7 7 0 2 1 1 0 0 0 0 0 0 3 0 0 1 1 0 0 3 0 0 0 0 0 2 0 0 0 0 0 1 0
11 7 0 2 1 1 0 0 0 0 0 0 2 0 0 1 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0
11 7 0 1 1 1 0 0 0 0 0 0 2 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0
11 7 0 1 1 0 0 0 0 0 0 0 2 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0
9 4 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0
8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
3 2 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
3 2 0 12 2 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 3 0 1 0
3 2 0 13 6 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 0 0
0 1 0 14 6 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5 0 0 0
0 0 0 14 6 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 2 0 0 1 0 6 0 0 0
0 0 0 13 6 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 2 0 0 1 0 5 0 0 0
0 0 0 13 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 5 0 0 0
0 0 0 2 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 3 0 0 0
0 0 0 2 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 3 0 0 0
0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 0 0 0
0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0
0 0 0 2 1 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0
0 0 0 2 1 1 0 0 0 0 4 0 0 0 0 2 1 0 0 1 0 1 0 0 0 2 0 4 0 1 1 0 0
0 0 0 2 1 1 0 0 0 0 4 0 0 0 0 3 1 0 0 1 0 1 0 0 0 2 0 6 0 1 1 0 0
0 0 0 1 0 1 0 1 0 0 3 0 0 0 0 3 1 0 0 1 0 1 0 0 0 2 0 4 0 0 1 0 0
0 0 0 1 0 1 0 1 0 0 3 0 0 0 0 3 2 0 0 1 0 1 0 0 0 2 0 2 0 0 1 0 0
0 0 0 1 0 1 0 1 0 0 3 0 0 0 0 3 2 0 0 1 0 1 0 0 0 2 0 4 0 0 1 0 0
0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 3 2 0 0 1 0 1 0 0 0 2 0 4 0 3 1 0 0
0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 4 0 3 0 0 0
0 0 1 0 0 0 0 1 0 3 0 0 1 0 0 0 1 1 0 3 2 0 0 0 0 0 0 3 0 3 0 0 0
0 0 1 0 0 0 0 0 0 4 0 0 1 0 0 0 1 1 0 4 8 0 0 0 0 0 0 3 0 3 0 0 0
0 0 1 0 0 0 0 0 1 4 0 0 1 0 0 0 0 1 0 6 11 0 0 0 0 0 0 4 0 4 0 0 0
0 0 1 0 0 0 0 0 3 4 0 0 1 1 0 0 0 1 0 6 12 0 0 0 0 0 0 2 0 4 0 0 0
0 0 0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 1 0 6 12 0 0 0 0 0 0 2 0 1 0 0 0
0 0 0 1 0 0 0 0 3 4 0 0 0 1 0 0 0 1 0 6 12 0 0 0 0 0 0 2 0 1 0 0 0
0 0 0 1 0 0 0 0 4 1 0 0 0 1 0 0 0 0 0 3 10 0 0 0 0 0 0 3 0 1 0 0 0
0 0 0 1 0 0 0 0 4 0 0 0 0 2 0 1 0 0 0 3 10 0 0 0 0 0 0 3 0 1 0 0 0
0 0 0 1 0 0 0 0 3 1 0 0 0 2 0 1 0 0 0 2 11 0 0 0 0 0 0 2 0 0 0 0 0
0 0 0 2 0 2 0 0 1 1 1 0 0 2 0 2 0 0 0 3 11 0 0 0 0 0 0 5 0 0 0 0 0
0 0 0 2 0 2 0 0 1 2 1 0 0 2 0 3 0 0 0 3 14 0 0 0 0 0 0 5 0 1 0 0 0
0 0 0 1 0 2 0 0 1 3 1 0 0 2 0 3 0 0 0 3 16 0 0 0 0 0 0 5 0 1 0 0 0
0 0 0 1 0 2 0 0 0 5 1 0 0 2 0 3 0 0 0 3 17 0 0 0 0 0 0 3 0 1 0 0 0
0 0 0 1 0 2 0 0 0 5 1 0 0 3 0 2 0 0 0 2 15 0 0 0 0 0 0 3 0 1 0 0 0
0 0 0 1 0 2 0 0 0 5 1 0 0 4 0 2 0 0 0 2 12 0 0 0 0 0 0 6 0 1 0 0 0
0 0 0 0 0 0 0 0 0 6 0 0 0 3 0 1 0 0 0 1 13 0 0 0 0 0 0 3 0 1 0 0 0
0 0 0 0 0 0 0 0 0 6 0 0 0 3 0 0 0 0 0 1 10 0 0 0 0 0 0 3 0 0 0 0 0
0 0 0 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 1 9 0 0 0 0 0 0 4 0 0 0 0 0
0 0 0 0 0 0 0 0 2 5 0 0 0 6 0 0 0 0 0 1 12 0 0 0 0 0 0 5 0 1 0 0 0
0 0 0 0 0 0 0 0 2 7 0 0 0 4 0 0 0 2 0 1 10 0 0 0 0 0 0 5 0 1 0 0 0
0 0 0 0 0 0 0 0 2 6 0 0 0 3 0 0 0 3 0 0 11 0 0 0 0 0 0 2 0 1 0 1 0
0 0 0 0 1 0 0 0 2 5 0 0 0 3 0 0 0 3 0 0 9 0 0 0 0 0 0 4 0 1 0 1 0
0 0 0 2 5 0 0 0 2 4 0 0 1 4 0 1 1 3 0 0 11 0 0 0 0 0 0 4 0 1 2 1 0
0 0 0 2 5 0 0 0 2 5 0 0 1 3 0 1 1 3 0 0 13 0 0 0 0 0 0 3 0 1 2 1 0
0 0 0 2 5 0 0 0 0 4 0 0 1 3 0 1 1 3 0 0 9 0 0 0 0 0 0 2 0 0 2 1 0
0 0 0 2 5 0 0 0 0 4 0 0 1 3 0 1 1 1 0 0 7 0 0 0 0 0 0 2 0 0 2 1 0
0 0 0 2 5 0 0 0 0 4 0 0 1 3 0 1 1 0 0 1 5 0 0 0 0 0 0 2 0 0 2 0 0
0 0 0 2 4 0 0 0 0 6 0 0 1 3 0 1 1 0 0 2 6 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 0 0 0 0 0 6 0 0 0 3 0 0 1 0 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 0 0 0 0 4 2 0 0 3 0 0 1 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2 0 0 0 0 0 4 5 0 1 1 0 0 1 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 3 0 0 0 0 0 2 6 0 1 1 0 0 2 0 1 5 2 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 3 0 0 0 0 0 2 6 0 1 1 0 1 3 0 1 4 2 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 3 0 0 0 0 0 0 6 0 1 1 0 1 3 0 1 3 1 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 3 2 0 0 0 0 0 6 0 2 0 0 2 4 0 1 3 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 2 2 0 1 0 0 0 4 0 3 0 0 4 5 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 1 2 0 1 0 0 0 1 0 3 0 0 6 5 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 2 0 1 0 0 0 0 0 3 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 0 1 0 0 0 0 0 3 0 0 5 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 0 1 0 0 0 0 0 3 0 0 8 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 8 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 6 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 10 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 13 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 2 0 0 2 0 1 14 2 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 2 5 0 2 0 1 11 2 0 0 2 0 0 0 0 1 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 2 6 0 1 0 1 10 2 0 0 2 0 0 0 0 1 4 0 0 0 0 0 1 1
0 0 0 1 0 0 0 0 0 2 6 0 1 0 1 10 2 0 1 1 0 0 0 0 1 9 0 1 0 2 0 1 0
0 0 0 1 0 0 0 0 0 2 6 0 1 0 0 4 1 0 1 1 0 0 0 0 1 10 0 2 0 2 0 0 0
0 0 0 1 0 0 0 0 0 2 6 0 0 0 0 1 1 0 1 3 0 0 0 0 1 11 0 2 0 2 0 0 0
0 0 0 5 0 0 0 0 0 0 6 0 1 0 2 0 0 0 1 3 0 0 0 0 0 11 0 2 0 2 0 0 0
0 0 0 10 0 0 0 0 0 0 1 0 4 0 2 0 0 0 1 2 0 0 0 0 0 11 0 2 0 2 0 0 0
0 0 0 14 0 0 0 0 0 0 0 0 4 0 2 0 0 0 1 2 0 0 0 0 0 7 0 2 0 2 0 0 0
0 0 0 13 0 0 0 0 0 0 0 0 4 0 3 0 0 0 0 3 0 0 0 0 0 2 0 1 0 0 0 0 0
0 0 0 13 0 0 0 0 0 0 0 0 5 0 3 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0
0 4 0 13 0 0 0 0 0 0 0 0 5 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
8 6 0 11 0 0 0 0 0 0 0 0 6 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
8 6 0 12 0 1 2 0 0 0 0 0 3 0 1 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0
8 6 0 16 0 1 3 1 1 0 0 1 3 0 1 0 1 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0
8 6 0 19 3 1 4 1 1 0 0 2 3 0 0 1 2 0 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0
8 7 0 25 6 1 5 1 1 0 0 3 2 0 0 1 4 0 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0
8 3 0 28 7 1 6 1 1 0 0 3 2 0 0 2 6 0 5 9 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1 0 28 7 1 8 1 1 0 0 3 0 0 0 2 6 0 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1 0 24 7 0 6 1 3 0 0 3 0 0 0 2 10 0 3 15 0 0 0 0 0 0 0 0 0 1 0 0 0
0 1 0 17 7 0 5 0 2 0 0 2 0 0 0 2 9 0 3 16 0 0 0 0 0 0 0 0 0 1 0 0 0
0 1 0 14 4 0 4 0 2 0 0 1 0 0 0 1 8 0 3 13 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 0 9 1 0 3 0 2 0 0 0 0 0 0 1 6 0 3 16 0 0 0 0 0 0 0 0 0 2 0 0 0
0 0 0 6 0 0 2 0 2 0 0 0 0 0 1 0 4 0 1 14 0 0 0 0 0 0 0 0 0 2 0 0 0
0 0 0 4 0 0 0 0 2 0 0 0 1 0 1 0 4 0 0 12 0 0 0 0 0 0 0 0 0 2 0 0 0
0 0 0 2 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 9 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 6 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 3 0 0 0 0 1 0 0 0 4 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 6 0 0 0 0 1 0 0 0 4 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 8 0 0 0 0 1 0 0 0 4 0 1 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 11 0 1 0 0 1 0 0 0 4 0 1 0 0 0 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0
0 3 0 11 0 3 0 0 1 0 0 0 2 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 0 1 0 0 0
4 5 0 15 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 0 2 0 0 0
4 5 0 20 0 3 0 0 0 0 0 0 2 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 2 0 0 0
4 5 0 21 0 3 0 0 0 0 2 0 4 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0
4 5 0 21 0 3 0 0 0 0 2 0 4 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 5 0 0 0
4 5 0 20 0 2 0 0 0 0 2 0 4 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 5 0 0 0
4 2 0 21 0 0 0 0 0 0 2 0 4 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 4 0 0 0
0 0 0 17 0 0 0 0 0 0 2 0 4 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0
0 0 6 10 0 1 0 0 0 0 2 0 2 0 0 0 2 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0
0 0 12 6 0 1 0 0 0 0 0 0 0 0 0 3 2 0 0 2 0 0 0 0 0 2 0 0 0 2 0 0 0
0 0 15 5 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0
0 0 15 3 0 2 0 0 2 0 0 0 0 0 0 5 2 0 0 7 0 0 0 0 0 3 0 0 0 0 0 0 0
0 0 15 2 0 2 0 0 3 0 0 0 0 0 0 5 2 0 0 8 0 0 0 0 0 3 0 0 0 0 0 0 0
0 0 15 2 0 2 0 0 4 0 0 0 0 0 0 5 1 0 0 16 0 0 0 0 0 3 0 0 0 0 0 0 0
